Datetime,Adj Close,Close,High,Low,Open,Volume,US/Eastern Timezone
2024-12-03 15:44:00+00:00,44647.08984375,44647.08984375,44647.390625,44640.2890625,44644.3984375,709279.0,2024-12-03 10:44:00-05:00
2024-12-03 15:45:00+00:00,44627.6015625,44627.6015625,44647.46875,44627.078125,44647.19921875,731064.0,2024-12-03 10:45:00-05:00
2024-12-03 15:46:00+00:00,44643.671875,44643.671875,44643.671875,44627.6015625,44627.94140625,616676.0,2024-12-03 10:46:00-05:00
2024-12-03 15:47:00+00:00,44648.26953125,44648.26953125,44653.75,44642.51171875,44643.12109375,755077.0,2024-12-03 10:47:00-05:00
2024-12-03 15:48:00+00:00,44644.140625,44644.140625,44647.8984375,44636.4296875,44647.8984375,685748.0,2024-12-03 10:48:00-05:00
2024-12-03 15:49:00+00:00,44660.0,44660.0,44662.41015625,44645.37890625,44645.37890625,760629.0,2024-12-03 10:49:00-05:00
2024-12-03 15:50:00+00:00,44666.671875,44666.671875,44667.58984375,44657.078125,44658.671875,713534.0,2024-12-03 10:50:00-05:00
2024-12-03 15:51:00+00:00,44681.51953125,44681.51953125,44682.5703125,44666.44140625,44666.7109375,632843.0,2024-12-03 10:51:00-05:00
2024-12-03 15:52:00+00:00,44669.890625,44669.890625,44681.578125,44666.37890625,44681.578125,1469330.0,2024-12-03 10:52:00-05:00
2024-12-03 15:53:00+00:00,44664.7109375,44664.7109375,44672.58984375,44663.5,44669.21875,825467.0,2024-12-03 10:53:00-05:00
2024-12-03 15:54:00+00:00,44680.16015625,44680.16015625,44681.6484375,44662.1796875,44664.46875,795448.0,2024-12-03 10:54:00-05:00
2024-12-03 15:55:00+00:00,44669.96875,44669.96875,44682.1015625,44667.4609375,44681.6796875,679761.0,2024-12-03 10:55:00-05:00
2024-12-03 15:56:00+00:00,44662.6796875,44662.6796875,44670.01171875,44660.19140625,44669.26953125,876181.0,2024-12-03 10:56:00-05:00
2024-12-03 15:57:00+00:00,44652.69921875,44652.69921875,44662.609375,44651.55078125,44662.609375,880629.0,2024-12-03 10:57:00-05:00
2024-12-03 15:58:00+00:00,44657.48046875,44657.48046875,44658.41015625,44651.078125,44653.421875,809856.0,2024-12-03 10:58:00-05:00
2024-12-03 15:59:00+00:00,44668.30078125,44668.30078125,44668.9296875,44655.44140625,44659.3984375,699942.0,2024-12-03 10:59:00-05:00
2024-12-03 16:00:00+00:00,44662.75,44662.75,44672.41015625,44661.98046875,44668.69921875,804750.0,2024-12-03 11:00:00-05:00
2024-12-03 16:01:00+00:00,44678.66015625,44678.66015625,44678.66015625,44656.4296875,44663.109375,1047892.0,2024-12-03 11:01:00-05:00
2024-12-03 16:02:00+00:00,44663.5703125,44663.5703125,44680.7890625,44661.94140625,44678.2109375,710671.0,2024-12-03 11:02:00-05:00
2024-12-03 16:03:00+00:00,44671.3515625,44671.3515625,44673.3984375,44660.671875,44663.7109375,614737.0,2024-12-03 11:03:00-05:00
2024-12-03 16:04:00+00:00,44655.76953125,44655.76953125,44671.19921875,44655.7109375,44671.19921875,754388.0,2024-12-03 11:04:00-05:00
2024-12-03 16:05:00+00:00,44647.08984375,44647.08984375,44657.2890625,44642.2109375,44656.109375,633550.0,2024-12-03 11:05:00-05:00
2024-12-03 16:06:00+00:00,44642.5,44642.5,44652.44140625,44642.5,44647.828125,772220.0,2024-12-03 11:06:00-05:00
2024-12-03 16:07:00+00:00,44639.6796875,44639.6796875,44645.8203125,44633.0390625,44640.921875,582107.0,2024-12-03 11:07:00-05:00
2024-12-03 16:08:00+00:00,44645.109375,44645.109375,44647.28125,44639.71875,44639.87109375,485515.0,2024-12-03 11:08:00-05:00
2024-12-03 16:09:00+00:00,44627.859375,44627.859375,44645.44921875,44627.859375,44644.6484375,487716.0,2024-12-03 11:09:00-05:00
2024-12-03 16:10:00+00:00,44632.8984375,44632.8984375,44633.859375,44626.98046875,44628.19140625,435500.0,2024-12-03 11:10:00-05:00
2024-12-03 16:12:00+00:00,44622.55859375,44622.55859375,44626.87109375,44622.55859375,44626.87109375,918472.0,2024-12-03 11:12:00-05:00
2024-12-03 16:13:00+00:00,44624.62109375,44624.62109375,44628.21875,44622.140625,44622.140625,480857.0,2024-12-03 11:13:00-05:00
2024-12-03 16:14:00+00:00,44632.3203125,44632.3203125,44632.578125,44622.51171875,44624.83984375,498285.0,2024-12-03 11:14:00-05:00
2024-12-03 16:15:00+00:00,44633.94140625,44633.94140625,44636.76171875,44629.98046875,44632.7109375,624322.0,2024-12-03 11:15:00-05:00
2024-12-03 16:16:00+00:00,44626.48046875,44626.48046875,44639.87890625,44626.48046875,44634.4609375,620553.0,2024-12-03 11:16:00-05:00
2024-12-03 16:17:00+00:00,44621.19140625,44621.19140625,44629.359375,44615.12890625,44626.44921875,648397.0,2024-12-03 11:17:00-05:00
2024-12-03 16:18:00+00:00,44625.94140625,44625.94140625,44626.51953125,44619.6796875,44620.3984375,577498.0,2024-12-03 11:18:00-05:00
2024-12-03 16:19:00+00:00,44626.73828125,44626.73828125,44628.62890625,44623.48828125,44626.19140625,386480.0,2024-12-03 11:19:00-05:00
2024-12-03 16:20:00+00:00,44633.37109375,44633.37109375,44633.421875,44625.8984375,44625.9609375,544842.0,2024-12-03 11:20:00-05:00
2024-12-03 16:21:00+00:00,44631.421875,44631.421875,44636.55078125,44631.19140625,44634.23828125,681899.0,2024-12-03 11:21:00-05:00
2024-12-03 16:22:00+00:00,44621.3203125,44621.3203125,44631.7109375,44619.62109375,44631.3515625,500879.0,2024-12-03 11:22:00-05:00
2024-12-03 16:23:00+00:00,44620.171875,44620.171875,44622.0,44618.83984375,44621.171875,583371.0,2024-12-03 11:23:00-05:00
2024-12-03 16:24:00+00:00,44622.69140625,44622.69140625,44622.94921875,44619.37109375,44621.078125,508909.0,2024-12-03 11:24:00-05:00
2024-12-03 16:25:00+00:00,44626.28125,44626.28125,44626.78125,44619.3515625,44622.21875,528555.0,2024-12-03 11:25:00-05:00
2024-12-03 16:26:00+00:00,44636.859375,44636.859375,44640.1015625,44623.19921875,44625.8515625,739673.0,2024-12-03 11:26:00-05:00
2024-12-03 16:27:00+00:00,44643.609375,44643.609375,44644.69140625,44632.83984375,44636.671875,513684.0,2024-12-03 11:27:00-05:00
2024-12-03 16:28:00+00:00,44647.69921875,44647.69921875,44650.05859375,44643.3984375,44643.76171875,1699551.0,2024-12-03 11:28:00-05:00
2024-12-03 16:29:00+00:00,44644.26171875,44644.26171875,44648.8984375,44642.53125,44647.23046875,915968.0,2024-12-03 11:29:00-05:00
2024-12-03 16:30:00+00:00,44639.44140625,44639.44140625,44646.41015625,44636.76953125,44643.26953125,1072420.0,2024-12-03 11:30:00-05:00
2024-12-03 16:31:00+00:00,44641.62890625,44641.62890625,44642.9296875,44634.421875,44638.41015625,749555.0,2024-12-03 11:31:00-05:00
2024-12-03 16:32:00+00:00,44634.2890625,44634.2890625,44642.08984375,44633.23828125,44641.46875,669643.0,2024-12-03 11:32:00-05:00
2024-12-03 16:33:00+00:00,44629.66015625,44629.66015625,44634.640625,44629.37109375,44634.640625,653594.0,2024-12-03 11:33:00-05:00
2024-12-03 16:34:00+00:00,44637.21875,44637.21875,44637.21875,44626.16015625,44629.62890625,1224561.0,2024-12-03 11:34:00-05:00
2024-12-03 16:35:00+00:00,44615.01171875,44615.01171875,44637.1484375,44612.5390625,44637.1484375,661702.0,2024-12-03 11:35:00-05:00
2024-12-03 16:36:00+00:00,44614.03125,44614.03125,44615.578125,44610.83984375,44614.91015625,661465.0,2024-12-03 11:36:00-05:00
2024-12-03 16:37:00+00:00,44607.80859375,44607.80859375,44615.6484375,44607.80859375,44613.80859375,827961.0,2024-12-03 11:37:00-05:00
2024-12-03 16:38:00+00:00,44611.8515625,44611.8515625,44613.6484375,44607.73828125,44607.73828125,618426.0,2024-12-03 11:38:00-05:00
2024-12-03 16:39:00+00:00,44601.76953125,44601.76953125,44613.58984375,44601.62890625,44611.5,584301.0,2024-12-03 11:39:00-05:00
2024-12-03 16:40:00+00:00,44598.48828125,44598.48828125,44607.80078125,44598.08984375,44601.76171875,688331.0,2024-12-03 11:40:00-05:00
2024-12-03 16:41:00+00:00,44596.98828125,44596.98828125,44599.171875,44593.48828125,44597.94140625,639838.0,2024-12-03 11:41:00-05:00
2024-12-03 16:42:00+00:00,44597.23046875,44597.23046875,44598.671875,44590.30078125,44598.58984375,480784.0,2024-12-03 11:42:00-05:00
2024-12-03 16:43:00+00:00,44589.7109375,44589.7109375,44598.19921875,44586.21875,44597.4609375,590713.0,2024-12-03 11:43:00-05:00
2024-12-03 16:44:00+00:00,44588.16015625,44588.16015625,44592.33984375,44585.2109375,44589.30859375,528435.0,2024-12-03 11:44:00-05:00
2024-12-03 16:45:00+00:00,44586.9296875,44586.9296875,44592.05859375,44586.03125,44587.98828125,536939.0,2024-12-03 11:45:00-05:00
2024-12-03 16:46:00+00:00,44583.1484375,44583.1484375,44586.859375,44574.78125,44586.859375,584409.0,2024-12-03 11:46:00-05:00
2024-12-03 16:47:00+00:00,44586.46875,44586.46875,44588.1796875,44581.41015625,44582.53125,719864.0,2024-12-03 11:47:00-05:00
2024-12-03 16:48:00+00:00,44585.4296875,44585.4296875,44589.76953125,44585.4296875,44586.44140625,440637.0,2024-12-03 11:48:00-05:00
2024-12-03 16:49:00+00:00,44585.12890625,44585.12890625,44587.76953125,44581.98828125,44585.48828125,549375.0,2024-12-03 11:49:00-05:00
2024-12-03 16:50:00+00:00,44581.25,44581.25,44587.421875,44581.140625,44585.87109375,522167.0,2024-12-03 11:50:00-05:00
2024-12-03 16:51:00+00:00,44589.19140625,44589.19140625,44590.46875,44579.0703125,44581.46875,619782.0,2024-12-03 11:51:00-05:00
2024-12-03 16:52:00+00:00,44585.19921875,44585.19921875,44589.55078125,44582.828125,44589.55078125,495921.0,2024-12-03 11:52:00-05:00
2024-12-03 16:53:00+00:00,44594.0703125,44594.0703125,44594.578125,44584.9609375,44585.76171875,531888.0,2024-12-03 11:53:00-05:00
2024-12-03 16:54:00+00:00,44592.12890625,44592.12890625,44593.828125,44590.0390625,44593.828125,404335.0,2024-12-03 11:54:00-05:00
2024-12-03 16:55:00+00:00,44593.859375,44593.859375,44595.83984375,44591.87109375,44591.94921875,556598.0,2024-12-03 11:55:00-05:00
2024-12-03 16:56:00+00:00,44590.7890625,44590.7890625,44593.69921875,44589.4609375,44593.69921875,502743.0,2024-12-03 11:56:00-05:00
2024-12-03 16:57:00+00:00,44587.8984375,44587.8984375,44595.30078125,44587.6015625,44591.0,435284.0,2024-12-03 11:57:00-05:00
2024-12-03 16:58:00+00:00,44591.62890625,44591.62890625,44592.94921875,44585.6796875,44587.62890625,622518.0,2024-12-03 11:58:00-05:00
2024-12-03 16:59:00+00:00,44593.12109375,44593.12109375,44595.76171875,44590.94921875,44591.80859375,615767.0,2024-12-03 11:59:00-05:00
2024-12-03 17:00:00+00:00,44606.62109375,44606.62109375,44606.62109375,44592.1484375,44592.1484375,558045.0,2024-12-03 12:00:00-05:00
2024-12-03 17:01:00+00:00,44614.62890625,44614.62890625,44614.62890625,44603.66015625,44604.6484375,449839.0,2024-12-03 12:01:00-05:00
2024-12-03 17:02:00+00:00,44624.66015625,44624.66015625,44625.421875,44614.58984375,44614.58984375,541271.0,2024-12-03 12:02:00-05:00
2024-12-03 17:03:00+00:00,44629.8203125,44629.8203125,44630.9609375,44624.609375,44624.609375,427889.0,2024-12-03 12:03:00-05:00
2024-12-03 17:04:00+00:00,44631.69921875,44631.69921875,44632.23828125,44628.640625,44630.71875,463494.0,2024-12-03 12:04:00-05:00
2024-12-03 17:05:00+00:00,44637.328125,44637.328125,44637.328125,44632.01953125,44632.01953125,1021151.0,2024-12-03 12:05:00-05:00
2024-12-03 17:06:00+00:00,44643.12109375,44643.12109375,44647.01953125,44637.0,44637.1796875,531051.0,2024-12-03 12:06:00-05:00
2024-12-03 17:07:00+00:00,44644.7890625,44644.7890625,44648.94140625,44643.08984375,44643.37109375,438218.0,2024-12-03 12:07:00-05:00
2024-12-03 17:08:00+00:00,44655.6484375,44655.6484375,44655.6484375,44644.921875,44644.921875,382552.0,2024-12-03 12:08:00-05:00
2024-12-03 17:09:00+00:00,44663.19921875,44663.19921875,44667.01953125,44656.12109375,44656.26171875,449703.0,2024-12-03 12:09:00-05:00
2024-12-03 17:10:00+00:00,44670.25,44670.25,44674.51171875,44663.75,44663.75,2352145.0,2024-12-03 12:10:00-05:00
2024-12-03 17:11:00+00:00,44667.12109375,44667.12109375,44670.55078125,44666.53125,44670.4296875,741485.0,2024-12-03 12:11:00-05:00
2024-12-03 17:12:00+00:00,44662.5390625,44662.5390625,44667.69140625,44659.48046875,44667.69140625,631712.0,2024-12-03 12:12:00-05:00
2024-12-03 17:13:00+00:00,44668.609375,44668.609375,44670.4296875,44661.16015625,44662.671875,614653.0,2024-12-03 12:13:00-05:00
2024-12-03 17:14:00+00:00,44669.171875,44669.171875,44671.2109375,44665.69921875,44669.01953125,612288.0,2024-12-03 12:14:00-05:00
2024-12-03 17:15:00+00:00,44667.3515625,44667.3515625,44669.98046875,44664.91015625,44668.66015625,501637.0,2024-12-03 12:15:00-05:00
2024-12-03 17:16:00+00:00,44670.3984375,44670.3984375,44671.96875,44664.9296875,44668.4296875,586332.0,2024-12-03 12:16:00-05:00
2024-12-03 17:17:00+00:00,44674.33984375,44674.33984375,44675.53125,44669.859375,44670.71875,508061.0,2024-12-03 12:17:00-05:00
2024-12-03 17:18:00+00:00,44679.23828125,44679.23828125,44679.83984375,44673.140625,44675.078125,521044.0,2024-12-03 12:18:00-05:00
2024-12-03 17:19:00+00:00,44679.30859375,44679.30859375,44682.53125,44677.4296875,44679.48046875,445854.0,2024-12-03 12:19:00-05:00
2024-12-03 17:20:00+00:00,44684.75,44684.75,44687.80859375,44677.78125,44679.4296875,490254.0,2024-12-03 12:20:00-05:00
2024-12-03 17:21:00+00:00,44690.21875,44690.21875,44692.26171875,44684.75,44684.75,433748.0,2024-12-03 12:21:00-05:00
2024-12-03 17:22:00+00:00,44687.578125,44687.578125,44693.3515625,44687.328125,44690.41015625,472743.0,2024-12-03 12:22:00-05:00
2024-12-03 17:23:00+00:00,44685.62890625,44685.62890625,44687.73046875,44682.25,44687.73046875,664191.0,2024-12-03 12:23:00-05:00
2024-12-03 17:24:00+00:00,44686.19140625,44686.19140625,44688.08984375,44683.140625,44685.359375,524006.0,2024-12-03 12:24:00-05:00
2024-12-03 17:25:00+00:00,44687.6796875,44687.6796875,44689.87890625,44686.30078125,44686.30078125,412763.0,2024-12-03 12:25:00-05:00
2024-12-03 17:26:00+00:00,44695.05859375,44695.05859375,44696.609375,44687.171875,44687.19921875,453787.0,2024-12-03 12:26:00-05:00
2024-12-03 17:27:00+00:00,44700.62890625,44700.62890625,44700.62890625,44693.16015625,44694.44921875,463988.0,2024-12-03 12:27:00-05:00
2024-12-03 17:28:00+00:00,44704.3515625,44704.3515625,44705.0,44699.8984375,44700.37890625,1940221.0,2024-12-03 12:28:00-05:00
2024-12-03 17:29:00+00:00,44704.51953125,44704.51953125,44705.58984375,44702.87109375,44704.30859375,2485197.0,2024-12-03 12:29:00-05:00
2024-12-03 17:30:00+00:00,44697.26171875,44697.26171875,44706.71875,44697.23828125,44704.4296875,475211.0,2024-12-03 12:30:00-05:00
2024-12-03 17:31:00+00:00,44700.109375,44700.109375,44702.5390625,44696.609375,44697.140625,659893.0,2024-12-03 12:31:00-05:00
2024-12-03 17:32:00+00:00,44708.46875,44708.46875,44711.55078125,44699.30859375,44700.30859375,703854.0,2024-12-03 12:32:00-05:00
2024-12-03 17:33:00+00:00,44717.08984375,44717.08984375,44717.4296875,44709.05859375,44709.4296875,371247.0,2024-12-03 12:33:00-05:00
2024-12-03 17:34:00+00:00,44728.359375,44728.359375,44728.4296875,44717.6796875,44717.921875,437887.0,2024-12-03 12:34:00-05:00
2024-12-03 17:35:00+00:00,44729.62109375,44729.62109375,44731.98046875,44726.91015625,44729.3984375,1582215.0,2024-12-03 12:35:00-05:00
2024-12-03 17:36:00+00:00,44720.55078125,44720.55078125,44731.75,44720.55078125,44729.73828125,525135.0,2024-12-03 12:36:00-05:00
2024-12-03 17:37:00+00:00,44713.30859375,44713.30859375,44720.91015625,44712.91015625,44720.48046875,448308.0,2024-12-03 12:37:00-05:00
2024-12-03 17:38:00+00:00,44717.26953125,44717.26953125,44720.94140625,44712.9609375,44713.30859375,591176.0,2024-12-03 12:38:00-05:00
2024-12-03 17:39:00+00:00,44723.23046875,44723.23046875,44723.3984375,44715.21875,44717.078125,391689.0,2024-12-03 12:39:00-05:00
2024-12-03 17:40:00+00:00,44724.44140625,44724.44140625,44726.578125,44722.37109375,44722.78125,440656.0,2024-12-03 12:40:00-05:00
2024-12-03 17:41:00+00:00,44726.03125,44726.03125,44729.83984375,44724.33984375,44724.671875,339272.0,2024-12-03 12:41:00-05:00
2024-12-03 17:42:00+00:00,44731.62890625,44731.62890625,44732.66015625,44725.46875,44725.640625,451137.0,2024-12-03 12:42:00-05:00
2024-12-03 17:43:00+00:00,44734.87109375,44734.87109375,44734.8984375,44729.859375,44731.48046875,362312.0,2024-12-03 12:43:00-05:00
2024-12-03 17:44:00+00:00,44741.08984375,44741.08984375,44742.01171875,44734.16015625,44734.44140625,419941.0,2024-12-03 12:44:00-05:00
2024-12-03 17:45:00+00:00,44741.5,44741.5,44743.1015625,44740.05078125,44741.359375,352528.0,2024-12-03 12:45:00-05:00
2024-12-03 17:46:00+00:00,44749.05859375,44749.05859375,44750.05859375,44741.05078125,44741.26953125,519596.0,2024-12-03 12:46:00-05:00
2024-12-03 17:47:00+00:00,44755.5,44755.5,44756.6015625,44749.03125,44749.03125,396916.0,2024-12-03 12:47:00-05:00
2024-12-03 17:48:00+00:00,44763.23828125,44763.23828125,44764.390625,44755.55078125,44755.73828125,563956.0,2024-12-03 12:48:00-05:00
2024-12-03 17:49:00+00:00,44766.87109375,44766.87109375,44768.33984375,44763.1484375,44764.19140625,448099.0,2024-12-03 12:49:00-05:00
2024-12-03 17:50:00+00:00,44765.23046875,44765.23046875,44766.96875,44763.7109375,44766.96875,423062.0,2024-12-03 12:50:00-05:00
2024-12-03 17:51:00+00:00,44761.609375,44761.609375,44765.3203125,44759.828125,44765.3203125,422187.0,2024-12-03 12:51:00-05:00
2024-12-03 17:52:00+00:00,44772.69921875,44772.69921875,44772.69921875,44761.62109375,44761.62109375,441963.0,2024-12-03 12:52:00-05:00
2024-12-03 17:53:00+00:00,44776.6015625,44776.6015625,44776.6015625,44770.30859375,44772.6484375,543650.0,2024-12-03 12:53:00-05:00
2024-12-03 17:54:00+00:00,44776.30078125,44776.30078125,44778.609375,44775.37109375,44776.48828125,616581.0,2024-12-03 12:54:00-05:00
2024-12-03 17:55:00+00:00,44768.2890625,44768.2890625,44776.51953125,44767.44140625,44776.03125,454212.0,2024-12-03 12:55:00-05:00
2024-12-03 17:56:00+00:00,44763.55859375,44763.55859375,44767.48828125,44760.0,44767.4609375,515829.0,2024-12-03 12:56:00-05:00
2024-12-03 17:57:00+00:00,44759.921875,44759.921875,44765.26171875,44759.921875,44762.80078125,641288.0,2024-12-03 12:57:00-05:00
2024-12-03 17:58:00+00:00,44753.3515625,44753.3515625,44760.05859375,44753.0,44760.03125,1020316.0,2024-12-03 12:58:00-05:00
2024-12-03 17:59:00+00:00,44755.69921875,44755.69921875,44756.3203125,44750.48046875,44753.25,1859055.0,2024-12-03 12:59:00-05:00
2024-12-03 18:00:00+00:00,44743.6796875,44743.6796875,44756.6484375,44742.890625,44755.7109375,1010203.0,2024-12-03 13:00:00-05:00
2024-12-03 18:01:00+00:00,44748.390625,44748.390625,44750.19921875,44743.48828125,44743.5,712439.0,2024-12-03 13:01:00-05:00
2024-12-03 18:02:00+00:00,44747.80859375,44747.80859375,44751.078125,44746.91015625,44748.55078125,694554.0,2024-12-03 13:02:00-05:00
2024-12-03 18:03:00+00:00,44759.4609375,44759.4609375,44759.4609375,44745.66015625,44747.12890625,708073.0,2024-12-03 13:03:00-05:00
2024-12-03 18:04:00+00:00,44761.91015625,44761.91015625,44764.37109375,44758.37890625,44760.16015625,492662.0,2024-12-03 13:04:00-05:00
2024-12-03 18:05:00+00:00,44761.51953125,44761.51953125,44763.640625,44758.0,44762.23046875,1412035.0,2024-12-03 13:05:00-05:00
2024-12-03 18:06:00+00:00,44754.75,44754.75,44763.69921875,44754.62109375,44761.8515625,426767.0,2024-12-03 13:06:00-05:00
2024-12-03 18:07:00+00:00,44757.921875,44757.921875,44758.640625,44753.48828125,44754.5703125,482163.0,2024-12-03 13:07:00-05:00
2024-12-03 18:08:00+00:00,44761.69921875,44761.69921875,44762.46875,44757.3515625,44758.140625,473462.0,2024-12-03 13:08:00-05:00
2024-12-03 18:09:00+00:00,44755.109375,44755.109375,44761.6015625,44754.83984375,44761.359375,602792.0,2024-12-03 13:09:00-05:00
2024-12-03 18:10:00+00:00,44755.578125,44755.578125,44761.05859375,44753.8515625,44755.4609375,599992.0,2024-12-03 13:10:00-05:00
2024-12-03 18:11:00+00:00,44743.87890625,44743.87890625,44755.890625,44743.8515625,44752.8515625,429952.0,2024-12-03 13:11:00-05:00
2024-12-03 18:12:00+00:00,44744.98046875,44744.98046875,44745.28125,44740.48046875,44744.671875,505136.0,2024-12-03 13:12:00-05:00
2024-12-03 18:13:00+00:00,44748.25,44748.25,44751.19921875,44745.7890625,44745.7890625,406570.0,2024-12-03 13:13:00-05:00
2024-12-03 18:14:00+00:00,44747.78125,44747.78125,44747.78125,44745.1796875,44747.73046875,341091.0,2024-12-03 13:14:00-05:00
2024-12-03 18:15:00+00:00,44747.91015625,44747.91015625,44749.171875,44746.6484375,44747.8203125,552424.0,2024-12-03 13:15:00-05:00
2024-12-03 18:16:00+00:00,44742.44921875,44742.44921875,44748.19140625,44740.640625,44748.19140625,429349.0,2024-12-03 13:16:00-05:00
2024-12-03 18:17:00+00:00,44736.75,44736.75,44742.8515625,44736.41015625,44742.66015625,369882.0,2024-12-03 13:17:00-05:00
2024-12-03 18:18:00+00:00,44739.1484375,44739.1484375,44739.2890625,44735.12109375,44737.23828125,485987.0,2024-12-03 13:18:00-05:00
2024-12-03 18:19:00+00:00,44739.6796875,44739.6796875,44742.171875,44738.5390625,44739.2890625,400612.0,2024-12-03 13:19:00-05:00
2024-12-03 18:20:00+00:00,44744.76171875,44744.76171875,44746.37109375,44740.5390625,44740.5390625,435893.0,2024-12-03 13:20:00-05:00
2024-12-03 18:21:00+00:00,44746.640625,44746.640625,44747.12109375,44742.48046875,44744.73046875,490071.0,2024-12-03 13:21:00-05:00
2024-12-03 18:22:00+00:00,44746.55859375,44746.55859375,44749.3203125,44745.30859375,44746.44921875,439861.0,2024-12-03 13:22:00-05:00
2024-12-03 18:23:00+00:00,44743.83984375,44743.83984375,44746.58984375,44743.640625,44746.58984375,647765.0,2024-12-03 13:23:00-05:00
2024-12-03 18:24:00+00:00,44751.5,44751.5,44752.48828125,44743.25,44743.25,462839.0,2024-12-03 13:24:00-05:00
2024-12-03 18:25:00+00:00,44756.58984375,44756.58984375,44757.37890625,44751.78125,44751.78125,847145.0,2024-12-03 13:25:00-05:00
2024-12-03 18:26:00+00:00,44753.8203125,44753.8203125,44755.8515625,44749.3515625,44755.8203125,385030.0,2024-12-03 13:26:00-05:00
2024-12-03 18:27:00+00:00,44752.03125,44752.03125,44755.390625,44752.03125,44754.0,431378.0,2024-12-03 13:27:00-05:00
2024-12-03 18:28:00+00:00,44748.671875,44748.671875,44752.578125,44747.8515625,44752.578125,584039.0,2024-12-03 13:28:00-05:00
2024-12-03 18:29:00+00:00,44741.30078125,44741.30078125,44748.6796875,44740.53125,44748.6796875,561142.0,2024-12-03 13:29:00-05:00
2024-12-03 18:30:00+00:00,44741.5390625,44741.5390625,44743.140625,44739.390625,44740.98046875,598586.0,2024-12-03 13:30:00-05:00
2024-12-03 18:31:00+00:00,44730.03125,44730.03125,44742.5390625,44730.03125,44741.76171875,430684.0,2024-12-03 13:31:00-05:00
2024-12-03 18:32:00+00:00,44726.80078125,44726.80078125,44730.75,44723.94921875,44729.87890625,506177.0,2024-12-03 13:32:00-05:00
2024-12-03 18:33:00+00:00,44734.609375,44734.609375,44734.609375,44727.94921875,44727.94921875,415465.0,2024-12-03 13:33:00-05:00
2024-12-03 18:34:00+00:00,44746.0390625,44746.0390625,44746.0390625,44731.9609375,44734.828125,573767.0,2024-12-03 13:34:00-05:00
2024-12-03 18:35:00+00:00,44741.828125,44741.828125,44747.7109375,44741.828125,44746.328125,1022794.0,2024-12-03 13:35:00-05:00
2024-12-03 18:36:00+00:00,44742.1484375,44742.1484375,44744.98046875,44741.4296875,44741.4296875,554624.0,2024-12-03 13:36:00-05:00
2024-12-03 18:37:00+00:00,44738.80078125,44738.80078125,44744.26171875,44738.3984375,44742.828125,707900.0,2024-12-03 13:37:00-05:00
2024-12-03 18:38:00+00:00,44729.23828125,44729.23828125,44738.73046875,44728.328125,44738.51953125,465923.0,2024-12-03 13:38:00-05:00
2024-12-03 18:39:00+00:00,44724.12890625,44724.12890625,44730.609375,44722.83984375,44729.44140625,567976.0,2024-12-03 13:39:00-05:00
2024-12-03 18:40:00+00:00,44729.2109375,44729.2109375,44729.2109375,44725.890625,44726.30859375,561342.0,2024-12-03 13:40:00-05:00
2024-12-03 18:41:00+00:00,44728.76953125,44728.76953125,44729.828125,44724.0390625,44729.16015625,422172.0,2024-12-03 13:41:00-05:00
2024-12-03 18:42:00+00:00,44723.8984375,44723.8984375,44729.0390625,44722.3515625,44728.640625,467799.0,2024-12-03 13:42:00-05:00
2024-12-03 18:43:00+00:00,44723.890625,44723.890625,44727.30078125,44723.5,44724.23828125,428795.0,2024-12-03 13:43:00-05:00
2024-12-03 18:44:00+00:00,44716.921875,44716.921875,44721.5390625,44714.8984375,44721.37109375,452509.0,2024-12-03 13:44:00-05:00
2024-12-03 18:45:00+00:00,44714.6015625,44714.6015625,44718.48828125,44714.53125,44716.80859375,606258.0,2024-12-03 13:45:00-05:00
2024-12-03 18:46:00+00:00,44720.30859375,44720.30859375,44720.30859375,44712.62890625,44714.51953125,549306.0,2024-12-03 13:46:00-05:00
2024-12-03 18:47:00+00:00,44719.140625,44719.140625,44722.109375,44715.9296875,44719.828125,390833.0,2024-12-03 13:47:00-05:00
2024-12-03 18:48:00+00:00,44717.12109375,44717.12109375,44719.1015625,44713.91015625,44718.76953125,368807.0,2024-12-03 13:48:00-05:00
2024-12-03 18:49:00+00:00,44720.0703125,44720.0703125,44723.05859375,44716.671875,44717.30078125,534120.0,2024-12-03 13:49:00-05:00
2024-12-03 18:50:00+00:00,44724.12109375,44724.12109375,44724.859375,44718.890625,44718.890625,392494.0,2024-12-03 13:50:00-05:00
2024-12-03 18:51:00+00:00,44718.7890625,44718.7890625,44726.109375,44717.6796875,44724.37109375,402502.0,2024-12-03 13:51:00-05:00
2024-12-03 18:52:00+00:00,44720.46875,44720.46875,44724.28125,44718.578125,44718.578125,554911.0,2024-12-03 13:52:00-05:00
2024-12-03 18:53:00+00:00,44718.48828125,44718.48828125,44725.44921875,44718.26953125,44720.421875,360648.0,2024-12-03 13:53:00-05:00
2024-12-03 18:54:00+00:00,44705.921875,44705.921875,44719.19921875,44705.78125,44719.19921875,424422.0,2024-12-03 13:54:00-05:00
2024-12-03 18:55:00+00:00,44696.6796875,44696.6796875,44707.1015625,44696.30859375,44706.890625,457106.0,2024-12-03 13:55:00-05:00
2024-12-03 18:56:00+00:00,44693.05078125,44693.05078125,44697.01953125,44692.9296875,44696.94921875,434855.0,2024-12-03 13:56:00-05:00
2024-12-03 18:57:00+00:00,44699.390625,44699.390625,44699.80078125,44689.76953125,44693.05078125,415090.0,2024-12-03 13:57:00-05:00
